Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/DirectByteBufferAccess.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/DirectByteBufferAccessLoader.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/HashCache.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/HashCacheLoader.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/IncrementalIntStatefulHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/IncrementalLongStatefulHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/IntStatefulLongHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/IntStatelessLongHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/params/CrcParameters.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/params/MurmurHash3Parameters.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/params/MurmurHash3Variant.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/params/SimpleHashParameters.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/params/SipHash24Parameters.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/params/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/utils/NativeUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/CommonHashesTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/checksum/ChecksumTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCProvidersTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalIntHashTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalLongHashTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatefulHashTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessIntHashTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessLongHashTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/test/java/com/scurrilous/circe/utils/NativeUtilsTests.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/CpuAffinity.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/CpuAffinityImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/CpuAffinityJni.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/IsolatedProcessors.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/NativeUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/ProcessorsInfo.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/test/java/org/apache/bookkeeper/common/util/affinity/impl/CpuInfoTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/cpu-affinity/src/test/java/org/apache/bookkeeper/common/util/affinity/impl/IsolatedProcessorsTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/io/etcd/jetcd/EtcdClientUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/io/etcd/jetcd/EtcdConnectionManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/io/etcd/jetcd/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/Etcd64bitIdGenerator.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdBookieRegister.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdConstants.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdLayoutManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdLedgerManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdLedgerManagerFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdMetadataBookieDriver.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdMetadataClientDriver.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdMetadataDriverBase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdRegistrationClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdRegistrationManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdWatchClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdWatcher.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/LedgerMetadataConsumer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/KeyIterator.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/KeySetReader.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/KeyStream.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/RevisionedConsumer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/ValueStream.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/Etcd64bitIdGeneratorTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/EtcdClusterTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/EtcdCookieTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/EtcdLayoutManagerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/EtcdLedgerManagerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/EtcdRegistrationTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/helpers/HelpersTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/helpers/KeySetReaderTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/integration/SmokeTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/testing/EtcdBKClusterTestBase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/testing/EtcdContainer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/metadata-drivers/etcd/src/test/java/org/apache/bookkeeper/metadata/etcd/testing/EtcdTestBase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/microbenchmarks/src/main/java/org/apache/bookkeeper/common/OrderedExecutorBenchmark.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/microbenchmarks/src/main/java/org/apache/bookkeeper/proto/ProtocolBenchmark.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/microbenchmarks/src/main/java/org/apache/bookkeeper/proto/checksum/DigestTypeBenchmark.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/microbenchmarks/src/main/java/org/apache/bookkeeper/stats/StatsLoggerBenchmark.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/microbenchmarks/src/main/java/org/apache/bookkeeper/stats/codahale/TimerBenchmark.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stats/utils/src/main/java/org/apache/bookkeeper/stats/utils/StatsDocGenerator.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stats/utils/src/main/java/org/apache/bookkeeper/stats/utils/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/StorageClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/exceptions/ApiException.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/exceptions/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTable.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTableBase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTableReadView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTableWriteView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/Table.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/TableReadView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/TableWriteView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/Txn.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/exceptions/KvApiException.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/exceptions/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/CompareOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/DeleteOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/IncrementOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/OpFactoryImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/PutOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/RangeOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/TxnOpBuilderImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/TxnOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/DeleteOptionBuilderImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/DeleteOptionImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/IncrementOptionBuilderImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/IncrementOptionImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/OptionFactoryImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/PutOptionBuilderImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/PutOptionImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/RangeOptionBuilderImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/RangeOptionImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/DeleteResultImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/IncrementResultImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/KeyValueFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/KeyValueImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/PutResultImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/RangeResultImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/ResultFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/ResultImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/TxnResultImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/CompareOp.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/CompareResult.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/CompareTarget.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/DeleteOp.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/IncrementOp.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/Op.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/OpFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/OpType.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/PutOp.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/RangeOp.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/TxnOp.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/TxnOpBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/Builder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/DeleteOption.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/DeleteOptionBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/IncrementOption.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/IncrementOptionBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/Option.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/OptionFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/Options.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/PutOption.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/PutOptionBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/RangeOption.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/RangeOptionBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/Code.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/DeleteResult.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/IncrementResult.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/KeyValue.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/PutResult.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/RangeResult.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/Result.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/TxnResult.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/stream/Position.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/api/src/main/java/org/apache/bookkeeper/api/stream/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/bk-grpc-name-resolver/src/main/java/org/apache/bookkeeper/grpc/resolver/BKRegistrationNameResolver.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/bk-grpc-name-resolver/src/main/java/org/apache/bookkeeper/grpc/resolver/BKRegistrationNameResolverProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/bk-grpc-name-resolver/src/main/java/org/apache/bookkeeper/grpc/resolver/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/bk-grpc-name-resolver/src/test/java/org/apache/bookkeeper/grpc/resolver/BKRegistrationNameResolverTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/bk-grpc-name-resolver/src/test/java/org/apache/bookkeeper/grpc/resolver/GrpcChannelsTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/SimpleClientBase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/SimpleStorageClientImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/StorageClientBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/StorageClientImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/admin/SimpleStorageAdminClientImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/admin/StorageAdminClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/admin/StorageAdminClientImpl.java,0,0,0,0,0,0,0,0,0,No
