Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/PlainAttr.java,37,1,0,37,37,388,388,388.0,37.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/PlainSchemaDAO.java,38,1,0,38,38,388,388,388.0,38.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/PlainAttrValueDAO.java,36,1,0,36,36,388,388,388.0,36.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/PlainAttrDAO.java,30,1,0,30,30,388,388,388.0,30.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/ConnInstanceDAO.java,34,1,0,34,34,388,388,388.0,34.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/content/ContentLoader.java,25,1,0,25,25,388,388,388.0,25.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/content/ContentExporter.java,28,1,0,28,28,388,388,388.0,28.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/attrvalue/validation/Validator.java,27,1,0,27,27,388,388,388.0,27.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/attrvalue/validation/ParsingValidationException.java,30,1,0,30,30,388,388,388.0,30.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/attrvalue/validation/InvalidPlainAttrValueException.java,43,1,0,43,43,388,388,388.0,43.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/attrvalue/validation/InvalidEntityException.java,129,1,0,129,129,388,388,388.0,129.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/RoleEntitlementUtil.java,95,2,0,88,88,409,388,204.5,44.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/TaskType.java,54,1,0,54,54,388,388,388.0,54.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/PropagationTaskExecStatus.java,47,1,0,47,47,388,388,388.0,47.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/UserTO.java,183,1,0,183,183,388,388,388.0,183.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/RoleTO.java,264,3,0,258,258,761,388,253.66667,86.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/PropagationStatus.java,152,1,0,152,152,388,388,388.0,152.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/MembershipTO.java,49,1,0,49,49,388,388,388.0,49.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/ConnPoolConfTO.java,81,1,0,81,81,388,388,388.0,81.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/ConnObjectTO.java,59,2,0,58,58,533,388,266.5,29.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/AttrTO.java,92,1,0,92,92,388,388,388.0,92.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/AbstractSubjectTO.java,68,1,0,68,68,388,388,388.0,68.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/AbstractAttributableTO.java,91,2,0,86,86,616,388,308.0,43.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/to/AbstractAnnotatedBean.java,108,1,0,108,108,388,388,388.0,108.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/report/package-info.java,23,1,0,23,23,388,388,388.0,23.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/report/UserReportletConf.java,124,3,0,114,114,761,388,253.66667,38.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/report/StaticReportletConf.java,107,1,0,107,107,388,388,388.0,107.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/report/RoleReportletConf.java,119,3,0,109,109,761,388,253.66667,36.333332,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/report/AbstractReportletConf.java,52,2,0,51,50,533,388,266.5,25.5,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/mod/AttrMod.java,76,1,0,76,76,388,388,388.0,76.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/mod/AbstractSubjectMod.java,56,1,0,56,56,388,388,388.0,56.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/mod/AbstractAttributableMod.java,122,3,0,111,111,761,388,253.66667,37.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/annotation/FormAttributeField.java,37,2,0,36,36,533,388,266.5,18.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/SyncopeConstants.java,52,1,0,52,52,388,388,388.0,52.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/AbstractBaseBean.java,55,2,0,54,49,616,388,308.0,27.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/UserTest.java,72,1,0,72,72,21,21,21.0,72.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/TaskTest.java,207,2,0,201,201,51,30,25.5,100.5,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/SecurityQuestionTest.java,61,2,0,61,58,249,228,124.5,30.5,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/RoleTest.java,149,2,0,146,146,51,30,25.5,73.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/ResourceTest.java,308,2,0,298,298,51,30,25.5,149.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/ReportTest.java,126,2,0,122,122,51,30,25.5,61.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/PlainSchemaTest.java,162,2,0,158,158,249,228,124.5,79.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/MembershipTest.java,88,2,0,84,84,51,30,25.5,42.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/DerSchemaTest.java,61,2,0,59,59,249,228,124.5,29.5,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/ConnInstanceTest.java,103,1,0,103,103,21,21,21.0,103.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/AttributableSearchTest.java,76,1,0,76,76,21,21,21.0,76.0,false
1.2.10,syncope620/server/persistence-jpa/src/test/java/org/apache/syncope/persistence/jpa/relationship/AttrTest.java,209,3,0,197,197,279,228,93.0,65.666664,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/persistence/jpa/entity/JPAEntityFactory.java,289,2,0,288,280,258,228,129.0,144.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/EntityFactory.java,28,2,0,28,26,258,228,129.0,14.0,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/package-info.java,19,1,0,19,19,228,228,228.0,19.0,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/WorkflowInstanceLoader.java,28,1,0,28,28,228,228,228.0,28.0,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/WorkflowException.java,51,1,0,51,51,228,228,228.0,51.0,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/WorkflowDefinitionFormat.java,29,1,0,29,29,228,228,228.0,29.0,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/WorkflowAdapter.java,120,4,0,111,111,1230,935,307.5,27.75,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/UserWorkflowAdapter.java,155,3,0,151,151,1212,935,404.0,50.333332,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/RoleWorkflowAdapter.java,73,2,0,71,71,1163,935,581.5,35.5,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/UnwrappedObjectMapper.java,95,1,0,95,95,228,228,228.0,95.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/SecureRandomUtil.java,48,1,0,48,48,228,228,228.0,48.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/PasswordGenerator.java,320,1,0,320,320,228,228,228.0,320.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/MappingUtil.java,736,1,0,736,736,228,228,228.0,736.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/InvalidPasswordPolicySpecException.java,37,1,0,37,37,228,228,228.0,37.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/ExceptionUtil.java,47,1,0,47,47,228,228,228.0,47.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/ConnObjectUtil.java,764,1,0,764,764,228,228,228.0,764.0,false
1.2.10,syncope620/server/security/src/main/java/org/apache/syncope/server/security/UnauthorizedRoleException.java,42,1,0,42,42,228,228,228.0,42.0,false
1.2.10,syncope620/server/provisioning-common/src/main/java/org/apache/syncope/provisioning/common/cache/MemoryVirAttrCache.java,151,1,0,151,151,228,228,228.0,151.0,false
1.2.10,syncope620/server/provisioning-common/src/main/java/org/apache/syncope/provisioning/common/cache/DisabledVirAttrCache.java,52,1,0,52,52,228,228,228.0,52.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/sync/SyncCorrelationRule.java,36,1,0,36,36,228,228,228.0,36.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/propagation/PropagationTaskExecutor.java,77,1,0,77,77,228,228,228.0,77.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/propagation/PropagationReporter.java,58,1,0,58,58,228,228,228.0,58.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/propagation/PropagationManager.java,248,1,0,248,248,228,228,228.0,248.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/propagation/PropagationException.java,51,1,0,51,51,228,228,228.0,51.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/propagation/PropagationByResource.java,365,1,0,365,365,228,228,228.0,365.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/cache/VirAttrCacheValue.java,86,1,0,86,86,228,228,228.0,86.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/cache/VirAttrCacheKey.java,79,1,0,79,79,228,228,228.0,79.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/cache/VirAttrCache.java,65,1,0,65,65,228,228,228.0,65.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/WorkflowResult.java,87,1,0,87,87,228,228,228.0,87.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/UserProvisioningManager.java,57,1,0,57,57,228,228,228.0,57.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/URIUtil.java,61,1,0,61,61,228,228,228.0,61.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/RoleProvisioningManager.java,37,1,0,37,37,228,228,228.0,37.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/ProvisioningManager.java,42,1,0,42,42,228,228,228.0,42.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/ConnIdBundleManager.java,284,1,0,284,284,228,228,228.0,284.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/AttributableTransformer.java,33,1,0,33,33,228,228,228.0,33.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/persistence/jpa/entity/task/JPATaskUtilFactory.java,91,1,0,91,91,228,228,228.0,91.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/persistence/jpa/entity/task/JPATaskUtil.java,132,1,0,132,132,228,228,228.0,132.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/persistence/jpa/entity/JPAttributableUtilFactory.java,85,1,0,85,85,228,228,228.0,85.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/task/TaskUtilFactory.java,33,1,0,33,33,228,228,228.0,33.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/task/TaskUtil.java,36,1,0,36,36,228,228,228.0,36.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/AttributableUtilFactory.java,33,1,0,33,33,228,228,228.0,33.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/DuplicateException.java,35,1,0,35,35,228,228,228.0,35.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/search/SearchCondVisitor.java,203,1,0,203,203,228,228,228.0,203.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/search/SearchCondConverter.java,50,1,0,50,50,228,228,228.0,50.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/UserReportlet.java,374,3,0,359,359,1308,935,436.0,119.666664,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/TextSerializer.java,101,1,0,101,101,228,228,228.0,101.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/StaticReportlet.java,121,2,0,120,120,1163,935,581.5,60.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/RoleReportlet.java,340,3,0,327,327,1308,935,436.0,109.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/ReportletConfClass.java,32,1,0,32,32,228,228,228.0,32.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/Reportlet.java,47,1,0,47,47,228,228,228.0,47.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/ReportXMLConst.java,44,1,0,44,44,228,228,228.0,44.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/ReportJob.java,218,2,0,206,206,1163,935,581.5,103.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/ReportException.java,32,1,0,32,32,228,228,228.0,32.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/report/AbstractReportlet.java,66,1,0,66,66,228,228,228.0,66.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/notification/NotificationManager.java,441,1,0,441,441,228,228,228.0,441.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/notification/NotificationJob.java,291,3,0,283,280,1212,935,404.0,94.333336,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/init/WorkflowAdapterLoader.java,107,3,0,95,88,355,228,118.333336,31.666666,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/init/JobInstanceLoader.java,561,3,0,287,287,1241,935,413.66666,95.666664,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/init/ImplementationClassNamesLoader.java,165,4,0,150,141,1341,935,335.25,37.5,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/UserDataBinder.java,479,1,0,479,479,228,228,228.0,479.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/TaskDataBinder.java,338,1,0,338,338,228,228,228.0,338.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/SecurityQuestionDataBinder.java,51,1,0,51,51,228,228,228.0,51.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/SchemaDataBinder.java,163,1,0,163,163,228,228,228.0,163.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/RoleDataBinder.java,429,1,0,429,429,228,228,228.0,429.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/ResourceDataBinder.java,389,1,0,389,389,228,228,228.0,389.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/ReportDataBinder.java,175,1,0,175,175,228,228,228.0,175.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/PolicyDataBinder.java,186,1,0,186,186,228,228,228.0,186.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/NotificationDataBinder.java,62,1,0,62,62,228,228,228.0,62.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/ConnInstanceDataBinder.java,246,1,0,246,246,228,228,228.0,246.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/ConfigurationDataBinder.java,75,1,0,75,75,228,228,228.0,75.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/data/AbstractAttributableDataBinder.java,918,1,0,918,918,228,228,228.0,918.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/audit/AuditManager.java,107,1,0,107,107,228,228,228.0,107.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/audit/AuditConnectionFactory.java,159,1,0,159,159,228,228,228.0,159.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/WorkflowLogic.java,116,2,0,116,115,288,228,144.0,58.0,false
